Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7200	-2359.128	-2430.845	71.71727	1.566891	0.1660852	0.594704	0.405296	1.938254
7206	-2357.838	-2429.328	71.4903	1.566891	0.1830579	0.646013	0.353987	2.053119
7212	-2347.658	-2419.438	71.77909	1.531599	0.1830579	0.646013	0.353987	1.883165
7218	-2364.784	-2436.208	71.42394	1.2867	0.3503075	0.589413	0.410587	2.000274
7224	-2368.939	-2438.645	69.70556	1.255131	0.2709339	0.637915	0.362085	3.200987
7230	-2355.247	-2427.341	72.09452	1.573898	0.2082383	0.485933	0.514067	1.577677
7236	-2346.643	-2418.867	72.22369	1.538533	0.1775205	0.611477	0.388523	1.577677
7242	-2359.207	-2430.833	71.62598	1.538533	0.4094991	0.611656	0.388344	1.603751
7248	-2357.324	-2429.098	71.77391	1.538533	0.1795586	0.611656	0.388344	1.889497
7254	-2358.737	-2430.462	71.72482	1.550855	0.2682311	0.656005	0.343995	1.742916
7260	-2361.518	-2433.379	71.86098	1.491175	0.323312	0.658542	0.341458	1.595716
7266	-2361.844	-2433.371	71.5276	1.445277	0.2572356	0.697114	0.302886	1.96931
7272	-2365.485	-2437.092	71.60754	1.445277	0.2791464	0.713544	0.286456	1.878256
7278	-2361.724	-2432.795	71.07145	1.363036	0.3631082	0.676731	0.323269	2.164481
7284	-2351.678	-2423.786	72.10801	1.436161	0.2549767	0.624431	0.375569	1.574792
7290	-2360.213	-2432.099	71.88647	1.727298	0.2376306	0.491121	0.508879	1.557284
7296	-2351.339	-2421.582	70.24252	1.361266	0.3446938	0.629332	0.370668	2.711811
7302	-2355.044	-2427.035	71.99114	1.718654	0.3018497	0.644043	0.355957	1.362104
7308	-2359.185	-2430.643	71.45738	1.348209	0.2358515	0.592748	0.407252	2.1174
7314	-2363.76	-2433.639	69.87899	1.348209	0.2358515	0.560053	0.439947	3.096666
7320	-2361.119	-2431.249	70.12919	1.329382	0.1593235	0.658391	0.341609	3.096666
7326	-2360.577	-2431.815	71.23744	1.52429	0.1923117	0.617777	0.382223	2.227195
7332	-2356.037	-2427.116	71.07864	1.68135	0.1923117	0.583404	0.416596	2.228319
7338	-2360.718	-2432.434	71.71617	1.438774	0.1836325	0.583404	0.416596	1.986964
7344	-2370.475	-2441.699	71.22381	1.625277	0.1464969	0.644748	0.355252	2.267936
7350	-2362.969	-2435.19	72.22114	1.950915	0.2106009	0.573055	0.426945	1.175135
7356	-2364.176	-2436.726	72.55023	1.899636	0.1679894	0.623784	0.376216	1.041865
7362	-2365.626	-2437.669	72.04231	2.158061	0.103478	0.532041	0.467959	1.452199
7368	-2362.076	-2434.411	72.3344	1.900287	0.230304	0.487942	0.512058	1.06841
7374	-2359.298	-2431.392	72.09345	1.900287	0.2935342	0.545476	0.454524	1.141541
7380	-2359.094	-2431.347	72.25263	1.80854	0.1694684	0.545476	0.454524	1.371068
7386	-2362.164	-2434.834	72.66935	2.004388	0.1305965	0.63046	0.36954	0.9490808
7392	-2361.74	-2433.954	72.21396	1.823211	0.2652275	0.574773	0.425227	1.16416
7398	-2358.805	-2431.129	72.32415	1.823211	0.2713614	0.745282	0.254718	1.049596
7404	-2351.956	-2424.103	72.14683	1.836667	0.1689259	0.595246	0.404754	1.432821
7410	-2350.957	-2423.325	72.36765	1.84673	0.2548307	0.641311	0.358689	1.025317
7416	-2351.418	-2423.921	72.5029	1.879375	0.1926617	0.492985	0.507015	1.031546
7422	-2351.787	-2424.36	72.57302	1.879375	0.2333406	0.655008	0.344992	0.8278631
7428	-2354.111	-2426.692	72.58035	1.823258	0.2646909	0.655904	0.344096	0.7838388
7434	-2353.185	-2425.681	72.49571	1.892759	0.2646909	0.622314	0.377686	0.8042862
7440	-2364.381	-2433.487	69.10605	1.164266	0.2158577	0.636341	0.363659	3.690653
7446	-2358.89	-2430.487	71.59689	1.264105	0.2243495	0.52627	0.47373	2.101821
7452	-2352.085	-2423.185	71.10008	1.297218	0.2243495	0.52627	0.47373	2.400001
7458	-2350.276	-2421.234	70.95793	1.335354	0.1387396	0.52627	0.47373	2.634751
7464	-2354.797	-2425.001	70.20385	1.207103	0.1741908	0.634546	0.365454	3.095696
7470	-2358.469	-2428.33	69.86037	1.015103	0.2688913	0.675807	0.324193	3.254418
7476	-2354.71	-2425.141	70.43139	1.125404	0.1991997	0.620616	0.379384	2.961766
7482	-2354.203	-2425.279	71.07642	1.507243	0.2150871	0.620616	0.379384	2.298252
7488	-2368.16	-2440.045	71.88482	1.438608	0.2550245	0.546134	0.453866	1.732956
7494	-2368.922	-2441.015	72.0933	1.661312	0.1913432	0.586686	0.413314	1.551466
7500	-2364.697	-2436.659	71.96218	1.661312	0.2122365	0.628522	0.371478	1.60198
7506	-2366.824	-2438.576	71.75127	1.572695	0.2247711	0.567951	0.432049	1.789239
7512	-2355.738	-2427.479	71.74078	1.56234	0.2323215	0.53708	0.46292	1.789239
7518	-2356.084	-2427.266	71.18123	1.56234	0.2271502	0.53708	0.46292	2.173378
7524	-2357.617	-2429.074	71.45631	1.286181	0.2139063	0.608151	0.391849	2.198299
7530	-2358.164	-2428.911	70.74677	1.260207	0.2392936	0.61842	0.38158	2.618222
7536	-2357.317	-2427.77	70.45324	1.294327	0.1581334	0.61842	0.38158	2.925815
7542	-2351.414	-2421.638	70.22375	1.289078	0.1581334	0.641896	0.358104	3.066698
7548	-2351.308	-2421.453	70.1445	1.371218	0.1572872	0.643609	0.356391	3.066698
7554	-2351.692	-2421.736	70.04429	1.220134	0.2051244	0.643609	0.356391	3.126166
7560	-2352.882	-2423.33	70.44843	1.238123	0.2678036	0.655412	0.344588	2.769579
7566	-2355.291	-2425.982	70.69109	1.436672	0.1242721	0.521664	0.478336	2.769579
7572	-2362.518	-2433.429	70.91091	1.436672	0.2793217	0.716156	0.283844	2.340718
7578	-2357.896	-2428.614	70.71754	1.428926	0.3144552	0.678256	0.321744	2.415841
7584	-2356.942	-2427.248	70.30587	1.251225	0.1784342	0.616009	0.383991	3.000136
7590	-2354.054	-2424.319	70.26455	1.317177	0.1708028	0.616009	0.383991	3.000136
7596	-2350.549	-2421.408	70.85829	1.325726	0.3044563	0.616009	0.383991	2.40656
7602	-2355.932	-2426.774	70.8429	1.368588	0.2239266	0.550686	0.449314	2.51737
7608	-2351.104	-2422.171	71.06735	1.433898	0.1655367	0.518806	0.481194	2.447197
7614	-2351.81	-2422.263	70.45317	1.307493	0.2272595	0.590639	0.409361	2.789462
7620	-2356.561	-2428.039	71.47787	1.248432	0.2228701	0.548645	0.451355	2.192313
7626	-2355.044	-2425.321	70.27685	1.187233	0.4282112	0.660762	0.339238	2.696248
7632	-2369.358	-2439.319	69.96076	1.326474	0.5319669	0.660762	0.339238	2.696248
7638	-2363.914	-2434.874	70.95989	1.411382	0.2189092	0.669786	0.330214	2.426064
7644	-2357.668	-2428.607	70.93935	1.253247	0.3717417	0.612036	0.387964	2.30891
7650	-2350.3	-2421.011	70.71055	1.253247	0.2107632	0.526029	0.473971	2.693818
7656	-2365.578	-2435.764	70.18519	1.254981	0.1431325	0.526029	0.473971	3.141277
7662	-2359.814	-2429.764	69.94968	1.095991	0.241414	0.489752	0.510248	3.195685
7668	-2366.685	-2435.529	68.84452	1.159206	0.183984	0.794569	0.205431	3.899087
7674	-2362.832	-2435.056	72.22413	1.963473	0.08921307	0.693955	0.306045	1.508247
7680	-2359.653	-2432.197	72.54417	1.966063	0.1586295	0.536092	0.463908	1.013606
7686	-2368.136	-2440.553	72.41722	1.966063	0.2559827	0.482865	0.517135	0.8392627
7692	-2361.859	-2434.475	72.61638	1.89829	0.1435125	0.585565	0.414435	1.060314
7698	-2365.601	-2438.275	72.67432	2.001011	0.1435125	0.603905	0.396095	0.8955314
7704	-2362.578	-2434.77	72.19267	1.802671	0.2727376	0.600334	0.399666	1.184252
7710	-2361.92	-2434.385	72.46487	1.675	0.2317659	0.600334	0.399666	1.151081
7716	-2366.805	-2439.144	72.33913	1.85355	0.2208754	0.538135	0.461865	1.130997
7722	-2371.04	-2442.671	71.63131	1.789186	0.1333946	0.587604	0.412396	1.923732
7728	-2372.044	-2443.274	71.2291	1.574214	0.1096666	0.525717	0.474283	2.386271
7734	-2366.689	-2437.277	70.58752	1.363485	0.4812025	0.640641	0.359359	2.333785
7740	-2357.981	-2428.419	70.43808	1.33157	0.1637443	0.678397	0.321603	2.901053
7746	-2357.201	-2427.31	70.10915	1.26486	0.1942236	0.574162	0.425838	3.080282
7752	-2365.921	-2436.051	70.13003	1.210176	0.1941446	0.594083	0.405917	3.100587
7758	-2367.086	-2437.183	70.097	1.14323	0.2161491	0.56801	0.43199	3.121543
7764	-2364.508	-2434.249	69.74047	1.14323	0.2065795	0.670077	0.329923	3.348785
7770	-2376.595	-2446.262	69.66684	0.9759364	0.2989383	0.672705	0.327295	3.348785
7776	-2365.296	-2435.078	69.78207	1.008396	0.2375472	0.598072	0.401928	3.352419
7782	-2362.167	-2430.811	68.64411	0.9407189	0.2905842	0.50475	0.49525	3.973075
7788	-2378.29	-2448.064	69.77346	0.9556789	0.188008	0.50475	0.49525	3.472127
7794	-2368.54	-2438.868	70.32795	1.039739	0.2311267	0.442908	0.557092	3.020387
7800	-2362.761	-2432.664	69.90341	1.05759	0.2612046	0.659453	0.340547	3.215299
7806	-2377.165	-2447.673	70.50768	1.277973	0.2209927	0.413029	0.586971	2.784903
7812	-2364.89	-2436.143	71.25312	1.319692	0.2773903	0.607779	0.392221	2.199306
7818	-2367.753	-2438.93	71.17691	1.274035	0.1614014	0.528326	0.471674	2.487427
7824	-2364.864	-2435.645	70.78091	1.352715	0.2097373	0.623334	0.376666	2.590918
7830	-2364.217	-2434.843	70.62614	1.381102	0.1606571	0.623334	0.376666	2.763083
7836	-2357.764	-2429.173	71.40884	1.42252	0.2320867	0.512363	0.487637	2.107237
7842	-2356.873	-2428.131	71.25863	1.332675	0.2743194	0.499029	0.500971	2.192217
7848	-2352.211	-2422.205	69.99356	1.318765	0.2057589	0.577047	0.422953	3.096515
7854	-2354.071	-2425.86	71.78877	1.45272	0.1890449	0.601175	0.398825	1.917462
7860	-2376.358	-2447.986	71.62772	1.803115	0.1331092	0.601175	0.398825	1.917462
7866	-2364.875	-2435.943	71.06792	1.383878	0.1540327	0.698957	0.301043	2.502617
7872	-2355.767	-2426.04	70.27303	1.091205	0.1976215	0.563542	0.436458	3.079984
7878	-2358.869	-2428.979	70.11012	1.254112	0.1976215	0.63314	0.36686	3.079984
7884	-2359.286	-2429.621	70.33479	1.099252	0.1653643	0.622005	0.377995	3.099187
7890	-2362.206	-2432.196	69.99063	1.395244	0.1801958	0.522427	0.477573	3.099187
7896	-2357.356	-2427.508	70.15205	1.248499	0.1756009	0.635356	0.364644	3.099187
7902	-2355.03	-2424.557	69.52674	1.102939	0.2258472	0.608865	0.391135	3.465405
7908	-2355.984	-2425.418	69.43369	1.2382	0.2109723	0.678	0.322	3.465405
7914	-2362.456	-2433.55	71.09406	1.288308	0.222787	0.558648	0.441352	2.412184
7920	-2353.874	-2424.49	70.61608	1.294826	0.1844952	0.590523	0.409477	2.774573
7926	-2360.577	-2431.761	71.18379	1.296296	0.2310442	0.530268	0.469732	2.335784
7932	-2362.532	-2433.663	71.13092	1.48097	0.2158269	0.571202	0.428798	2.278838
7938	-2359.991	-2431.398	71.4072	1.470541	0.2810087	0.601713	0.398287	1.993231
7944	-2365.764	-2436.741	70.97738	1.248798	0.2890097	0.494203	0.505797	2.402826
7950	-2370.349	-2442.167	71.81741	1.558258	0.2890097	0.605239	0.394761	1.635833
7956	-2368.059	-2439.941	71.88213	1.319904	0.2105262	0.508854	0.491146	1.900665
7962	-2365.11	-2436.196	71.08631	1.329736	0.2078623	0.499322	0.500678	2.41788
7968	-2364.074	-2435.523	71.44872	1.444047	0.260347	0.550219	0.449781	2.017469
7974	-2368.864	-2440.38	71.51611	1.270439	0.2342296	0.512396	0.487604	2.132732
7980	-2356.242	-2427.886	71.64411	1.359017	0.2741881	0.598717	0.401283	1.920233
7986	-2364.132	-2435.925	71.79323	1.532025	0.1418301	0.556069	0.443931	1.967026
7992	-2363.853	-2434.708	70.85452	1.40425	0.3301914	0.604918	0.395082	2.322479
7998	-2352.758	-2424.475	71.71633	1.336616	0.1693564	0.486728	0.513272	2.084939
8004	-2359.632	-2431.13	71.49797	1.444385	0.3254707	0.467436	0.532564	1.880273
8010	-2359.128	-2430.801	71.67267	1.403906	0.2341145	0.471729	0.528271	1.940692
8016	-2372.513	-2443.407	70.8945	1.27384	0.1232993	0.471729	0.528271	2.747093
8022	-2368.49	-2439.623	71.13313	1.27384	0.2551639	0.471729	0.528271	2.34148
8028	-2359.671	-2430.727	71.05551	1.196617	0.4061559	0.550321	0.449679	2.227362
8034	-2363.126	-2434.947	71.82136	1.580897	0.2190331	0.706104	0.293896	1.745897
8040	-2370.809	-2442.869	72.06071	1.537007	0.2248255	0.567408	0.432592	1.594755
8046	-2370.522	-2441.712	71.18999	1.467021	0.1982889	0.562787	0.437213	2.282841
8052	-2362.389	-2434.035	71.64605	1.444783	0.2284224	0.514499	0.485501	1.941602
8058	-2360.313	-2431.208	70.89421	1.403766	0.2059483	0.647841	0.352159	2.495521
8064	-2365.735	-2437.033	71.29824	1.346078	0.1763092	0.613866	0.386134	2.334492
8070	-2357.183	-2428.666	71.4824	1.409203	0.1901625	0.545364	0.454636	2.147287
8076	-2361.533	-2433.002	71.46803	1.409203	0.2559515	0.56473	0.43527	2.035254
8082	-2357.266	-2428.283	71.01719	1.384338	0.2237514	0.550689	0.449311	2.398384
8088	-2369.39	-2440.165	70.7751	1.469769	0.1613007	0.621316	0.378684	2.615792
8094	-2362.679	-2434.05	71.37077	1.402332	0.1281845	0.525634	0.474366	2.359258
8100	-2363.384	-2434.353	70.96909	1.362752	0.1800179	0.547365	0.452635	2.523793
8106	-2361.997	-2432.918	70.92059	1.381742	0.1894529	0.655959	0.344041	2.523793
8112	-2359.14	-2430.046	70.90621	1.206865	0.268684	0.621615	0.378385	2.50502
8118	-2357.531	-2428.611	71.07956	1.376216	0.20634	0.621615	0.378385	2.395617
8124	-2352.974	-2424.936	71.96232	1.637567	0.1730216	0.621569	0.378431	1.704856
8130	-2353.231	-2424.433	71.20196	1.380567	0.2942177	0.621569	0.378431	2.166768
8136	-2357.148	-2428.217	71.06842	1.380567	0.2776815	0.54134	0.45866	2.278561
8142	-2353.95	-2425.229	71.27883	1.468179	0.2743941	0.499011	0.500989	2.09052
8148	-2352.401	-2423.491	71.0904	1.468179	0.2271801	0.643071	0.356929	2.292516
8154	-2353.313	-2424.602	71.28878	1.356592	0.1971321	0.679588	0.320412	2.292516
8160	-2346.415	-2417.931	71.51671	1.622588	0.1896118	0.591904	0.408096	1.98499
8166	-2350.199	-2421.849	71.64996	1.419236	0.2337334	0.739075	0.260925	1.94636
8172	-2360.315	-2431.612	71.29681	1.439806	0.1263685	0.572785	0.427215	2.386749
8178	-2369.337	-2440.783	71.44686	1.277416	0.1956531	0.622412	0.377588	2.244771
8184	-2367.68	-2439.11	71.43011	1.626106	0.1844556	0.709216	0.290784	2.05086
8190	-2365.042	-2435.538	70.49666	1.168306	0.3094304	0.597845	0.402155	2.721951
8196	-2354.913	-2425.222	70.30864	1.219731	0.2484294	0.597845	0.402155	2.895781
8202	-2358.105	-2430.136	72.03065	1.518345	0.1992872	0.692854	0.307146	1.682898
8208	-2359.27	-2430.89	71.62048	1.590388	0.1752732	0.604667	0.395333	1.967323
8214	-2350.846	-2421.993	71.14633	1.475671	0.297326	0.53364	0.46636	2.136296
8220	-2349.666	-2420.584	70.91817	1.475671	0.2219282	0.490236	0.509764	2.406467
8226	-2354.685	-2426.195	71.50991	1.339792	0.1326347	0.483582	0.516418	2.299828
8232	-2351.731	-2423.525	71.79388	1.736728	0.1796958	0.580788	0.419212	1.738576
8238	-2354.872	-2426.524	71.65148	1.736728	0.208707	0.598436	0.401564	1.776421
8244	-2349.13	-2420.607	71.47704	1.501925	0.1493247	0.629157	0.370843	2.177702
8250	-2359.801	-2430.961	71.16032	1.273959	0.2890524	0.629157	0.370843	2.270378
8256	-2354.319	-2425.563	71.24388	1.575782	0.1538073	0.706693	0.293307	2.270378
8262	-2368.171	-2439.491	71.31941	1.582819	0.1578499	0.668266	0.331734	2.208289
8268	-2366.152	-2436.981	70.82916	1.582819	0.1081007	0.62979	0.37021	2.634651
8274	-2361.82	-2432.419	70.59899	1.417702	0.2339391	0.709701	0.290299	2.621165
8280	-2357.439	-2428.057	70.61732	1.411638	0.1620614	0.536734	0.463266	2.746923
8286	-2357.119	-2427.904	70.78515	1.395742	0.2082986	0.652459	0.347541	2.564196
8292	-2358.438	-2430.233	71.79575	1.603008	0.1822134	0.625298	0.374702	1.824688
8298	-2359.53	-2429.046	69.51576	1.372459	0.1320562	0.655121	0.344879	3.490212
8304	-2365.946	-2436.051	70.1049	1.13396	0.1707952	0.506225	0.493775	3.204538
8310	-2363.944	-2435.008	71.06357	1.38126	0.218524	0.623646	0.376354	2.380312
8316	-2379.979	-2451.706	71.7268	1.555196	0.23344	0.477844	0.522156	1.801767
8322	-2367.212	-2438.12	70.90762	1.396359	0.2402978	0.491511	0.508489	2.43135
8328	-2352.434	-2423.859	71.42565	1.396359	0.2224099	0.581102	0.418898	2.130897
8334	-2357.324	-2428.473	71.14951	1.366177	0.1594034	0.708503	0.291497	2.451068
8340	-2364.467	-2435.391	70.92327	1.52303	0.287394	0.640107	0.359893	2.265211
8346	-2358.34	-2429.997	71.65781	1.50704	0.1269351	0.640107	0.359893	2.109909
8352	-2351.684	-2423.06	71.37599	1.808853	0.1268151	0.674968	0.325032	2.097091
8358	-2358.412	-2429.549	71.13682	1.577045	0.1268151	0.671632	0.328368	2.400049
8364	-2360.817	-2432.09	71.27398	1.463779	0.1219614	0.671632	0.328368	2.396765
8370	-2364.588	-2436.043	71.45473	1.56375	0.1173707	0.705388	0.294612	2.229152
8376	-2366.14	-2437.303	71.16341	1.644676	0.176538	0.557123	0.442877	2.229152
8382	-2361.296	-2433.558	72.26233	1.882758	0.1834387	0.559965	0.440035	1.267356
8388	-2361.446	-2433.621	72.17485	1.986535	0.1925015	0.543152	0.456848	1.230364
8394	-2363.183	-2435.193	72.00987	1.77144	0.1665731	0.543152	0.456848	1.589775
8400	-2357.34	-2429.254	71.91417	1.71667	0.2339391	0.656191	0.343809	1.552072
8406	-2353.822	-2425.626	71.80326	1.596548	0.2680439	0.548165	0.451835	1.655296
8412	-2359.444	-2430.902	71.45769	1.71336	0.2455494	0.548165	0.451835	1.855749
8418	-2359.619	-2431.517	71.89783	1.423223	0.1398819	0.548165	0.451835	1.974568
8424	-2361.905	-2433.866	71.96026	1.580497	0.2152168	0.711099	0.288901	1.655496
8430	-2358.069	-2429.888	71.81903	1.693844	0.2250918	0.573161	0.426839	1.655496
8436	-2354.635	-2425.898	71.26242	1.632416	0.2250918	0.688731	0.311269	2.078219
8442	-2361.572	-2433.698	72.12557	1.891369	0.2175266	0.681737	0.318263	1.288986
8448	-2365.731	-2437.85	72.11954	1.891369	0.2047232	0.477496	0.522504	1.323901
8454	-2368.63	-2437.09	68.45932	1.119082	0.294762	0.638172	0.361828	3.971095
8460	-2361.821	-2432.292	70.47027	1.170147	0.2622355	0.666564	0.333436	2.80624
8466	-2367.938	-2437.508	69.56995	1.442819	0.2256266	0.651222	0.348778	3.240639
8472	-2361.776	-2431.548	69.77235	1.281651	0.2110971	0.651222	0.348778	3.240639
8478	-2362.041	-2431.742	69.7008	1.466595	0.1740149	0.524166	0.475834	3.240639
8484	-2354.443	-2425.019	70.57522	1.408492	0.1162116	0.64372	0.35628	2.876276
8490	-2355.444	-2426.491	71.04736	1.421562	0.1773057	0.689401	0.310599	2.443389
8496	-2358.032	-2429.903	71.87029	1.448852	0.179646	0.538494	0.461506	1.884751
8502	-2362.361	-2434.348	71.98615	1.413197	0.1940977	0.550948	0.449052	1.798877
8508	-2359.004	-2430.026	71.0221	1.605323	0.1536326	0.482429	0.517571	2.393129
8514	-2356.813	-2428.433	71.62026	1.64312	0.2360953	0.618842	0.381158	1.809646
8520	-2359.793	-2431.066	71.27284	1.512891	0.1860567	0.640302	0.359698	2.224167
8526	-2360.749	-2431.635	70.88525	1.399961	0.301949	0.473242	0.526758	2.346151
8532	-2366.199	-2437.47	71.27072	1.396871	0.2208583	0.473242	0.526758	2.233892
8538	-2354.988	-2426.202	71.21435	1.396871	0.2264077	0.607703	0.392297	2.260156
8544	-2368.791	-2439.53	70.73904	1.34879	0.1541747	0.527227	0.472773	2.727354
8550	-2363.286	-2431.976	68.6902	0.8509474	0.306716	0.572257	0.427743	3.976496
8556	-2358.26	-2427.169	68.90919	1.078483	0.2048366	0.613314	0.386686	3.871935
8562	-2349.871	-2420.921	71.04965	1.45717	0.2386211	0.637687	0.362313	2.30563
8568	-2366.331	-2437.127	70.79581	1.34506	0.2566017	0.551575	0.448425	2.506791
8574	-2364.998	-2434.414	69.41579	1.318695	0.4266313	0.634705	0.365295	3.138432
8580	-2368.092	-2439.139	71.0467	1.203145	0.2717328	0.634705	0.365295	2.414419
8586	-2377.295	-2447.691	70.3957	1.315114	0.1806665	0.614413	0.385587	2.903326
8592	-2371.028	-2441.973	70.94499	1.223989	0.3267113	0.569897	0.430103	2.384346
8598	-2369.847	-2440.497	70.65037	1.18479	0.2510868	0.548736	0.451264	2.704797
8604	-2360.06	-2431.663	71.60387	1.46857	0.2318744	0.590038	0.409962	1.947591
8610	-2356.983	-2428.997	72.01401	1.632382	0.332955	0.498703	0.501297	1.356956
8616	-2372.292	-2444.264	71.97181	1.677207	0.3317528	0.585402	0.414598	1.356956
8622	-2354.549	-2426.181	71.63249	1.592314	0.2969657	0.667994	0.332006	1.72978
8628	-2355.467	-2427.439	71.97165	1.572532	0.193211	0.546013	0.453987	1.699346
8634	-2355.154	-2425.66	70.50582	1.415249	0.2513957	0.632344	0.367656	2.651483
8640	-2361.145	-2432.091	70.94683	1.324556	0.2082489	0.583378	0.416622	2.507927
8646	-2360.292	-2430.939	70.64687	1.15814	0.2816209	0.662961	0.337039	2.676168
8652	-2347.279	-2417.99	70.71095	1.253278	0.187085	0.505823	0.494177	2.737072
8658	-2359.313	-2429.577	70.26435	1.284471	0.3036823	0.587518	0.412482	2.800931
8664	-2376.709	-2448.14	71.43102	1.233965	0.2323601	0.62602	0.37398	2.214981
8670	-2366.478	-2435.775	69.29677	1.138156	0.1807033	0.587518	0.412482	3.656543
8676	-2362.639	-2432.027	69.38779	1.092615	0.1666593	0.587518	0.412482	3.656543
8682	-2364.701	-2433.966	69.26429	1.080107	0.224296	0.456958	0.543042	3.633951
8688	-2361.287	-2430.551	69.26429	1.080107	0.224296	0.62153	0.37847	3.633951
8694	-2355.302	-2424.943	69.64157	1.123707	0.224296	0.585896	0.414104	3.388557
8700	-2361.165	-2430.698	69.53216	0.9491217	0.224296	0.653697	0.346303	3.554452
8706	-2361.542	-2431.711	70.16895	1.066341	0.2548675	0.528187	0.471813	3.061817
8712	-2356.952	-2426.95	69.99751	1.292388	0.3850604	0.528187	0.471813	2.852683
8718	-2361.39	-2431.465	70.07503	1.367117	0.3130628	0.528187	0.471813	2.852683
8724	-2359.668	-2430.786	71.11812	1.278931	0.2460106	0.578572	0.421428	2.36295
8730	-2363.24	-2432.569	69.32911	1.020602	0.2142716	0.539774	0.460226	3.647318
8736	-2362.831	-2431.56	68.72858	1.188767	0.409522	0.65204	0.34796	3.636674
8742	-2360.213	-2431.413	71.20057	1.350156	0.2703167	0.699235	0.300765	2.224854
8748	-2357.143	-2426.641	69.49811	1.019141	0.2594223	0.496851	0.503149	3.478829
8754	-2364.089	-2433.457	69.36766	1.049919	0.2816734	0.459666	0.540334	3.504679
8760	-2363.433	-2432.381	68.94724	1.289587	0.1860261	0.649627	0.350373	3.761365
8766	-2357.362	-2427.976	70.61443	1.209235	0.2369647	0.633854	0.366146	2.734794
8772	-2356.382	-2426.845	70.46353	1.371721	0.3030865	0.559881	0.440119	2.626198
8778	-2357.153	-2428.182	71.02886	1.340457	0.3086911	0.496709	0.503291	2.282605
8784	-2364.317	-2434.837	70.5198	1.145471	0.2650666	0.507471	0.492529	2.786748
8790	-2369.594	-2440.204	70.60936	1.086097	0.2532591	0.644102	0.355898	2.786748
8796	-2372.736	-2442.89	70.15418	1.065294	0.2527691	0.634664	0.365336	3.07451
8802	-2364.127	-2434.113	69.98668	1.106721	0.2988674	0.598252	0.401748	3.082054
8808	-2371.423	-2441.9	70.47676	1.263711	0.2450436	0.553118	0.446882	2.772423
8814	-2358.377	-2428.741	70.36395	1.090006	0.26646	0.584434	0.415566	2.912765
8820	-2357.413	-2428.675	71.2623	1.429082	0.1601742	0.584434	0.415566	2.338387
8826	-2356.209	-2428.201	71.99237	1.627948	0.201772	0.660011	0.339989	1.626485
8832	-2352.396	-2424.291	71.89497	1.644875	0.2299199	0.565233	0.434767	1.626485
8838	-2356.387	-2428.618	72.23177	1.584681	0.2244558	0.565233	0.434767	1.432124
8844	-2368.739	-2440.475	71.73595	1.738234	0.150343	0.671798	0.328202	1.845567
8850	-2354.312	-2424.832	70.51942	1.616294	0.1699999	0.585389	0.414611	2.665286
8856	-2357.866	-2428.985	71.11941	1.287037	0.1987339	0.650883	0.349117	2.440933
8862	-2363.804	-2433.043	69.2393	1.287037	0.2318682	0.650883	0.349117	3.516024
8868	-2347.898	-2417.467	69.56863	1.11591	0.218528	0.651305	0.348695	3.445351
8874	-2361.807	-2431.536	69.72891	1.159731	0.2353143	0.585359	0.414641	3.298197
8880	-2357.398	-2427.132	69.73417	1.254205	0.1664804	0.660261	0.339739	3.36067
8886	-2353.317	-2422.872	69.55535	1.122147	0.2329157	0.565741	0.434259	3.42605
8892	-2355.84	-2426.005	70.16514	1.122147	0.2547545	0.565741	0.434259	3.03089
8898	-2357.699	-2428.363	70.66377	1.350656	0.3205789	0.565741	0.434259	2.490127
8904	-2363.318	-2435.277	71.95856	1.52566	0.1652902	0.513478	0.486522	1.803519
8910	-2362.704	-2433.898	71.19437	1.460384	0.2707961	0.609421	0.390579	2.156685
8916	-2362.84	-2433.75	70.91045	1.331511	0.3634829	0.702535	0.297465	2.288137
8922	-2365.132	-2436.045	70.91341	1.443416	0.3103764	0.578707	0.421293	2.288137
8928	-2361.446	-2432.536	71.08999	1.443416	0.3137079	0.658278	0.341722	2.169422
8934	-2361.76	-2433.439	71.67908	1.323105	0.1267635	0.705936	0.294064	2.216122
8940	-2357.601	-2429.673	72.07178	1.712827	0.1941452	0.618946	0.381054	1.522897
8946	-2363.352	-2435.7	72.34726	1.766625	0.2296071	0.618946	0.381054	1.179034
8952	-2362.294	-2433.663	71.36847	1.411747	0.2895754	0.584834	0.415166	2.044353
8958	-2363.07	-2434.627	71.55709	1.474078	0.1836064	0.443883	0.556117	2.06916
8964	-2360.689	-2432.619	71.92932	1.492696	0.2009377	0.524089	0.475911	1.768821
8970	-2361.067	-2433.172	72.10428	1.590828	0.2524473	0.524089	0.475911	1.467225
8976	-2360.012	-2432.09	72.07821	1.590828	0.3506438	0.617081	0.382919	1.308527
8982	-2357.047	-2428.669	71.62164	1.397464	0.2370165	0.559726	0.440274	1.974005
8988	-2358.653	-2430.382	71.72834	1.269979	0.2450528	0.600511	0.399489	1.973543
8994	-2352.607	-2423.416	70.80972	1.437405	0.1486424	0.609021	0.390979	2.641327
9000	-2357.909	-2428.62	70.71146	1.437405	0.158999	0.599335	0.400665	2.67977
9006	-2357.815	-2428.463	70.64752	1.273373	0.158999	0.599335	0.400665	2.819103
9012	-2354.271	-2425.129	70.85726	1.216824	0.2505604	0.599335	0.400665	2.55815
