Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5472	-2367.3	-2437.589	70.28897	0.9707194	0.2171898	0.525616	0.474384	3.108184
5478	-2360.528	-2430.34	69.81134	0.9805808	0.1797084	0.646347	0.353653	3.450647
5484	-2349.13	-2418.275	69.14541	1.045219	0.2737454	0.480065	0.519935	3.64788
5490	-2355.049	-2424.901	69.85193	1.35661	0.2062983	0.564612	0.435388	3.157345
5496	-2356.126	-2427.174	71.04867	1.177916	0.3652038	0.564483	0.435517	2.29571
5502	-2363.548	-2434.85	71.3022	1.340204	0.1682314	0.617239	0.382761	2.352411
5508	-2368.55	-2439.663	71.11314	1.455601	0.1599048	0.617239	0.382761	2.416617
5514	-2365.024	-2436.126	71.10196	1.455601	0.3395587	0.537414	0.462586	2.116482
5520	-2362.856	-2434.313	71.45694	1.55795	0.1663205	0.633183	0.366817	2.116482
5526	-2356.093	-2427.174	71.08149	1.390102	0.2062083	0.634877	0.365123	2.385861
5532	-2367.491	-2439.147	71.65573	1.478714	0.2331885	0.64623	0.35377	1.903294
5538	-2363.157	-2435.164	72.00682	1.453233	0.2331885	0.514161	0.485839	1.677282
5544	-2359.542	-2430.284	70.74285	1.11026	0.2763119	0.456941	0.543059	2.654539
5550	-2355.657	-2426.171	70.51454	1.042119	0.2132987	0.590087	0.409913	2.936929
5556	-2368.522	-2439.046	70.52369	1.249288	0.1605454	0.58182	0.41818	2.905538
5562	-2355.454	-2426.324	70.86956	1.249288	0.1925771	0.58182	0.41818	2.631671
5568	-2359.644	-2428.326	68.68258	0.9791874	0.4470328	0.58182	0.41818	3.744565
5574	-2357.656	-2428.203	70.54738	1.056437	0.2755429	0.628512	0.371488	2.808285
5580	-2366.522	-2436.453	69.9306	1.2773	0.2484111	0.578923	0.421077	3.088208
5586	-2369.721	-2439.205	69.4842	1.193631	0.2031779	0.631328	0.368672	3.475267
5592	-2361.951	-2433.512	71.56119	1.338281	0.3342646	0.49754	0.50246	1.896334
5598	-2364.827	-2436.165	71.33794	1.527796	0.2289409	0.513287	0.486713	2.09034
5604	-2357.138	-2428.374	71.23612	1.527796	0.1458945	0.660919	0.339081	2.323744
5610	-2359.989	-2431.227	71.2389	1.493887	0.1458945	0.534947	0.465053	2.343552
5616	-2358.174	-2429.602	71.42731	1.284642	0.2525148	0.625436	0.374564	2.14969
5622	-2361.782	-2433.705	71.92234	1.493559	0.2838968	0.586506	0.413494	1.615646
5628	-2356.037	-2426.958	70.92102	1.49303	0.3642904	0.586506	0.413494	2.176175
5634	-2358.981	-2428.789	69.80797	1.293413	0.2065092	0.594437	0.405563	3.22052
5640	-2356.343	-2426.279	69.93596	1.221141	0.1880149	0.593353	0.406647	3.22052
5646	-2359.718	-2429.907	70.18912	1.220678	0.2224512	0.58959	0.41041	3.009576
5652	-2364.203	-2434.85	70.64662	1.479061	0.2078804	0.677902	0.322098	2.599188
5658	-2363.765	-2435.141	71.37622	1.334933	0.2557788	0.668495	0.331505	2.144709
5664	-2362.156	-2434.137	71.98111	1.441648	0.2557788	0.626444	0.373556	1.661162
5670	-2371.323	-2441.37	70.04733	1.312588	0.1719656	0.593165	0.406835	3.130395
5676	-2369.898	-2439.705	69.80773	1.339433	0.1405315	0.607785	0.392215	3.320162
5682	-2369.635	-2439.771	70.13583	1.364511	0.2805231	0.572892	0.427108	2.863704
5688	-2376.841	-2447.89	71.04909	1.447651	0.2048245	0.583956	0.416044	2.372521
5694	-2369.977	-2440.947	70.97082	1.404546	0.197313	0.625909	0.374091	2.463136
5700	-2357.512	-2428.125	70.61304	1.380973	0.197313	0.646594	0.353406	2.699657
5706	-2358.494	-2429.602	71.10759	1.561764	0.1690695	0.646594	0.353406	2.333527
5712	-2358.788	-2430.501	71.71249	1.704983	0.1635845	0.636759	0.363241	1.853377
5718	-2365.57	-2437.669	72.0995	1.704151	0.159054	0.544806	0.455194	1.591879
5724	-2357.186	-2425.781	68.59496	1.071901	0.1767888	0.611787	0.388213	4.104612
5730	-2358.129	-2426.599	68.47023	1.08634	0.213116	0.610394	0.389606	4.104612
5736	-2356.12	-2425.922	69.80148	1.169995	0.239519	0.608554	0.391446	3.242613
5742	-2358.336	-2429.401	71.06451	1.279237	0.1627492	0.646321	0.353679	2.551465
5748	-2361.408	-2432.203	70.79451	1.183972	0.2183925	0.597107	0.402893	2.671348
5754	-2354.888	-2425.69	70.80197	1.083701	0.3172325	0.513936	0.486064	2.575012
5760	-2366.249	-2437.045	70.7955	1.417775	0.2022869	0.602651	0.397349	2.555069
5766	-2368.94	-2439.536	70.59571	1.194964	0.2912041	0.602651	0.397349	2.670839
5772	-2360.096	-2430.679	70.58353	1.198847	0.2013685	0.535647	0.464353	2.821471
5778	-2361.491	-2432.2	70.70903	1.243607	0.2250483	0.699735	0.300265	2.675734
5784	-2362.515	-2433.327	70.81151	1.213255	0.2471308	0.671754	0.328246	2.594323
5790	-2364.934	-2435.72	70.78566	1.247646	0.2439008	0.600732	0.399268	2.594323
5796	-2358.369	-2428.974	70.60565	1.228703	0.1760635	0.623544	0.376456	2.837419
5802	-2366.97	-2437.692	70.72204	1.188834	0.2347503	0.573522	0.426478	2.685001
5808	-2374.708	-2444.354	69.64683	1.359915	0.4099603	0.550046	0.449954	2.9944
5814	-2363.093	-2435.303	72.21041	1.690741	0.1867313	0.598105	0.401895	1.452281
5820	-2365.031	-2436.753	71.72231	1.540563	0.3111342	0.614408	0.385592	1.67968
5826	-2363.349	-2434.528	71.17855	1.635772	0.190979	0.589064	0.410936	2.195856
5832	-2366.632	-2438.051	71.41956	1.367776	0.217618	0.693566	0.306434	2.162321
5838	-2358.859	-2429.186	70.32636	1.371889	0.3127763	0.646097	0.353903	2.696871
5844	-2363.017	-2434.568	71.55149	1.528245	0.2386287	0.678838	0.321162	1.930331
5850	-2359.941	-2430.884	70.94306	1.534961	0.2286383	0.551732	0.448268	2.341309
5856	-2364.624	-2436.624	72.00038	1.591839	0.1398811	0.578431	0.421569	1.789886
5862	-2372.378	-2444.239	71.86121	1.656875	0.3210998	0.579261	0.420739	1.476328
5868	-2370.189	-2441.834	71.64503	1.656875	0.3379115	0.618189	0.381811	1.609019
5874	-2363.088	-2434.911	71.82282	1.656875	0.2618207	0.628077	0.371923	1.609019
5880	-2367.591	-2439.116	71.52495	1.458886	0.181136	0.681924	0.318076	2.105399
5886	-2373.796	-2445.272	71.47606	1.33045	0.2351974	0.681924	0.318076	2.117959
5892	-2367.042	-2438.659	71.61707	1.777649	0.1809588	0.411913	0.588087	1.830196
5898	-2354.644	-2426.467	71.82272	1.685093	0.1666702	0.608583	0.391417	1.783987
5904	-2365.532	-2437.103	71.57175	1.547434	0.2214746	0.632515	0.367485	1.935547
5910	-2361.042	-2432.679	71.63717	1.393146	0.2114447	0.526272	0.473728	2.014208
5916	-2361.365	-2431.879	70.51352	1.395308	0.1958528	0.583517	0.416483	2.754515
5922	-2363.075	-2434.142	71.06683	1.490505	0.1747141	0.493334	0.506666	2.392906
5928	-2369.468	-2438.845	69.37716	1.436659	0.2220179	0.579494	0.420506	3.363811
5934	-2358.86	-2428.975	70.11448	1.098272	0.2844477	0.479683	0.520317	3.03116
5940	-2362.403	-2433.227	70.824	1.33852	0.3332549	0.504523	0.495477	2.379361
5946	-2359.519	-2429.55	70.03158	1.260671	0.3427077	0.623976	0.376024	2.903914
5952	-2353.248	-2424.06	70.81167	1.450201	0.1714555	0.623976	0.376024	2.584423
5958	-2357.663	-2428.917	71.25314	1.450201	0.1806537	0.52366	0.47634	2.28799
5964	-2358.645	-2429.444	70.79919	1.481392	0.1910009	0.616239	0.383761	2.534379
5970	-2357.377	-2427.561	70.18445	1.303511	0.3197468	0.619942	0.380058	2.815736
5976	-2361.329	-2431.776	70.44669	1.36518	0.1946971	0.667467	0.332533	2.815736
5982	-2351.235	-2421.714	70.47941	1.21877	0.2342969	0.497034	0.502966	2.815736
5988	-2355.541	-2425.89	70.34938	1.325466	0.2342969	0.515931	0.484069	2.829912
5994	-2356.701	-2427.101	70.39999	1.310967	0.2342969	0.619252	0.380748	2.807966
6000	-2360.898	-2432.243	71.34522	1.310967	0.3230753	0.619252	0.380748	2.075371
6006	-2362.499	-2433.415	70.91618	1.293759	0.3485571	0.597752	0.402248	2.328423
6012	-2361.347	-2432.956	71.60921	1.419921	0.3207686	0.597752	0.402248	1.828009
6018	-2355.653	-2426.911	71.25764	1.418985	0.208894	0.454183	0.545817	2.250137
6024	-2356.806	-2427.988	71.18183	1.344282	0.1970489	0.454445	0.545555	2.368592
6030	-2355.414	-2426.205	70.79069	1.232762	0.1857158	0.61968	0.38032	2.7034
6036	-2355.76	-2426.395	70.63497	1.330231	0.2163251	0.55292	0.44708	2.683132
6042	-2354.904	-2426.426	71.52147	1.421984	0.2163251	0.610691	0.389309	2.062462
6048	-2352.467	-2423.9	71.43288	1.421984	0.1949405	0.589455	0.410545	2.161702
6054	-2365.04	-2436.506	71.46612	1.572251	0.2315498	0.68542	0.31458	1.971059
6060	-2356.895	-2428.187	71.29203	1.378901	0.2315498	0.657586	0.342414	2.212571
6066	-2358.598	-2429.586	70.98845	1.378901	0.2395081	0.599588	0.400412	2.392709
6072	-2368.611	-2437.902	69.29113	1.400533	0.2271994	0.630366	0.369634	3.426961
6078	-2373.513	-2443.978	70.46562	1.336014	0.2271994	0.655837	0.344163	2.76458
6084	-2362.456	-2433.003	70.54629	1.371924	0.1875623	0.552685	0.447315	2.764286
6090	-2357.17	-2426.91	69.73976	1.408765	0.1357917	0.460472	0.539528	3.329564
6096	-2352.008	-2422.835	70.82703	1.499579	0.2916524	0.612364	0.387636	2.33519
6102	-2358.172	-2428.437	70.26557	1.609143	0.2423523	0.586175	0.413825	2.694646
6108	-2362.388	-2433.873	71.48453	1.61283	0.1472623	0.586175	0.413825	2.105215
6114	-2365.752	-2437.303	71.5503	1.515844	0.2254714	0.450382	0.549618	1.963695
6120	-2359.791	-2431.665	71.87364	1.446086	0.2553421	0.671689	0.328311	1.734981
6126	-2349.876	-2421.22	71.3431	1.366198	0.2567225	0.643747	0.356253	2.144335
6132	-2360.406	-2431.83	71.42475	1.366198	0.2682395	0.613323	0.386677	2.071666
6138	-2352.66	-2423.645	70.9851	1.529985	0.2043055	0.588387	0.411613	2.361859
6144	-2355.477	-2426.599	71.1221	1.494817	0.113938	0.694422	0.305578	2.492629
6150	-2354.247	-2425.238	70.9911	1.439501	0.1649899	0.602324	0.397676	2.492629
6156	-2357.069	-2427.753	70.68389	1.464321	0.1888648	0.59749	0.40251	2.620577
6162	-2363.322	-2434.112	70.78946	1.552423	0.2070808	0.645355	0.354645	2.465945
6168	-2357.196	-2428.479	71.28279	1.388246	0.1646847	0.478717	0.521283	2.341685
6174	-2358.52	-2430.312	71.79208	1.491958	0.1221252	0.606275	0.393725	2.043602
6180	-2347.805	-2419.515	71.71004	1.448524	0.1565443	0.606275	0.393725	2.043602
6186	-2356.24	-2427.044	70.80443	1.384938	0.2025188	0.606275	0.393725	2.569496
6192	-2363.889	-2433.179	69.29036	1.254477	0.2962396	0.542304	0.457696	3.409967
6198	-2361.531	-2431.347	69.81573	1.10621	0.176201	0.512245	0.487755	3.381053
6204	-2361.801	-2432.451	70.64962	1.360413	0.176201	0.471442	0.528558	2.730077
6210	-2362.98	-2433.089	70.10879	1.174826	0.3345556	0.470042	0.529958	2.919726
6216	-2356.387	-2426.464	70.07635	1.295152	0.1932944	0.535252	0.464748	3.083465
6222	-2353.047	-2424.1	71.05329	1.367513	0.1818855	0.619347	0.380653	2.464467
6228	-2351.324	-2422.294	70.96969	1.463472	0.1850743	0.552059	0.447941	2.450422
6234	-2357.117	-2427.892	70.77431	1.317747	0.2066845	0.712196	0.287804	2.622147
6240	-2353.459	-2425.223	71.76325	1.623458	0.1508516	0.644473	0.355527	1.903999
6246	-2359.783	-2431.577	71.79421	1.895378	0.1661947	0.653868	0.346132	1.656956
6252	-2357.591	-2429.882	72.29107	1.759761	0.1843716	0.600297	0.399703	1.341422
6258	-2354.249	-2425.79	71.54169	1.580368	0.2037999	0.639413	0.360587	1.967876
6264	-2352.103	-2423.597	71.49329	1.686898	0.2037999	0.568876	0.431124	1.928772
6270	-2354.62	-2426.066	71.44605	1.698251	0.2866132	0.58336	0.41664	1.803049
6276	-2353.201	-2424.751	71.54908	1.807206	0.3333304	0.567029	0.432971	1.576621
6282	-2369.67	-2441.517	71.84631	1.552735	0.3140581	0.626229	0.373771	1.576621
6288	-2366.605	-2438.648	72.04294	1.64126	0.1681826	0.571785	0.428215	1.656107
6294	-2364.655	-2435.713	71.05795	1.390359	0.2023421	0.706437	0.293563	2.407781
6300	-2367.479	-2438.484	71.00526	1.390359	0.2205579	0.493214	0.506786	2.407781
6306	-2368.738	-2439.988	71.25072	1.486714	0.1657717	0.511486	0.488514	2.297058
6312	-2362.648	-2432.754	70.10626	1.248258	0.2427061	0.599554	0.400446	3.009531
6318	-2364.331	-2434.169	69.83854	1.196835	0.1672573	0.588362	0.411638	3.331527
6324	-2360.021	-2430.478	70.45743	1.262438	0.210295	0.541643	0.458357	2.8435
6330	-2357.758	-2427.819	70.06151	1.367794	0.2536948	0.508118	0.491882	2.947259
6336	-2360.997	-2431.542	70.54498	1.337725	0.3432442	0.638994	0.361006	2.541455
6342	-2363.69	-2432.482	68.79282	1.104085	0.2034228	0.601259	0.398741	3.926394
6348	-2370.226	-2438.933	68.70761	1.18929	0.2034228	0.601259	0.398741	3.926394
6354	-2351.858	-2423.774	71.91646	1.51982	0.1721608	0.477702	0.522298	1.821014
6360	-2357.715	-2428.198	70.48223	1.320849	0.1887537	0.64565	0.35435	2.832134
6366	-2357.529	-2427.515	69.98556	1.208527	0.239504	0.543087	0.456913	3.110532
6372	-2358.706	-2430.175	71.46882	1.677382	0.2024524	0.631131	0.368869	1.954346
6378	-2364.922	-2435.833	70.9114	1.579731	0.2024524	0.619159	0.380841	2.380515
6384	-2366.372	-2436.865	70.49246	1.349701	0.1565033	0.633593	0.366407	2.872023
6390	-2375.734	-2444.624	68.88948	1.521774	0.1938766	0.702339	0.297661	3.646573
6396	-2362.893	-2433.807	70.9135	1.555223	0.1682711	0.582129	0.417871	2.46194
6402	-2360.634	-2431.098	70.46445	1.544985	0.3037718	0.59044	0.40956	2.517092
6408	-2356.816	-2428.591	71.77479	1.497642	0.2602406	0.6516	0.3484	1.759307
6414	-2354.887	-2426.75	71.86253	1.418882	0.2133887	0.62305	0.37695	1.840853
6420	-2357.299	-2428.529	71.22999	1.367665	0.3126384	0.651971	0.348029	2.12914
6426	-2355.521	-2426.42	70.89892	1.378522	0.2520436	0.557597	0.442403	2.428541
6432	-2358.359	-2429.345	70.98575	1.300922	0.2485089	0.442911	0.557089	2.428541
6438	-2359.325	-2430.755	71.42906	1.135563	0.2156123	0.518327	0.481673	2.309452
6444	-2344.45	-2415.175	70.7247	1.232217	0.1773376	0.518327	0.481673	2.760322
6450	-2350.121	-2420.909	70.78836	1.335442	0.2912324	0.467051	0.532949	2.463924
6456	-2352.511	-2424.096	71.58429	1.344168	0.1955918	0.570625	0.429375	2.11238
6462	-2347.592	-2419.39	71.79765	1.425427	0.2068733	0.573884	0.426116	1.893609
6468	-2353.126	-2423.275	70.14917	1.441115	0.1658089	0.512051	0.487949	3.004875
6474	-2356.624	-2427.831	71.20757	1.284351	0.2308336	0.602231	0.397769	2.328619
6480	-2363.429	-2434.576	71.14714	1.280473	0.2208378	0.602231	0.397769	2.387066
6486	-2369.269	-2440.695	71.42578	1.316391	0.3153946	0.588535	0.411465	2.029895
6492	-2358.494	-2430.587	72.09323	1.463995	0.2756586	0.488681	0.511319	1.526706
6498	-2365.554	-2437.564	72.00977	1.522986	0.3233448	0.506866	0.493134	1.461423
6504	-2350.08	-2421.729	71.64929	1.52446	0.2648586	0.659263	0.340737	1.819659
6510	-2349.622	-2420.625	71.00341	1.40055	0.2594901	0.5265	0.4735	2.336331
6516	-2353.913	-2424.5	70.58675	1.241807	0.2247793	0.61019	0.38981	2.752246
6522	-2354.031	-2424.547	70.51579	1.241807	0.2511065	0.58636	0.41364	2.752246
6528	-2367.448	-2437.168	69.72055	1.31471	0.209411	0.51687	0.48313	3.254608
6534	-2361.286	-2431.672	70.38656	1.205333	0.2042867	0.524223	0.475777	2.93152
6540	-2356.293	-2427.976	71.68357	1.33059	0.3544283	0.500026	0.499974	1.788136
6546	-2359.664	-2430.537	70.8724	1.3442	0.2233767	0.513129	0.486871	2.515139
6552	-2363.179	-2434.892	71.71332	1.656758	0.2132361	0.616088	0.383912	1.779906
6558	-2354.567	-2426.182	71.61428	1.501446	0.1789174	0.606059	0.393941	2.023017
6564	-2362.908	-2435.079	72.17029	1.501446	0.1929121	0.657909	0.342091	1.608579
6570	-2361.589	-2432.203	70.61352	1.248714	0.3672396	0.624479	0.375521	2.523008
6576	-2365.626	-2436.468	70.84137	1.248714	0.2591084	0.624479	0.375521	2.534457
6582	-2360.864	-2430.649	69.78496	1.0202	0.2759959	0.422202	0.577798	3.285534
6588	-2359.833	-2430.233	70.39955	1.208493	0.4238512	0.573533	0.426467	2.61252
6594	-2359.737	-2428.729	68.99148	1.248199	0.2465375	0.61318	0.38682	3.659674
6600	-2352.593	-2422.717	70.12406	1.112875	0.1798425	0.546139	0.453861	3.188405
6606	-2351.687	-2422.681	70.99431	1.194196	0.2641158	0.546139	0.453861	2.464986
6612	-2356.959	-2428.567	71.60802	1.312829	0.2000212	0.523919	0.476081	2.10864
6618	-2363.739	-2435.113	71.3741	1.603876	0.2012415	0.630224	0.369776	2.068693
6624	-2365.86	-2436.009	70.14891	1.516771	0.2418947	0.618977	0.381023	2.823049
6630	-2362.406	-2433.151	70.74452	1.315544	0.3305449	0.675858	0.324142	2.447703
6636	-2355.302	-2425.942	70.64068	1.477255	0.195504	0.577184	0.422816	2.626741
6642	-2358.676	-2430.202	71.5262	1.597147	0.1895305	0.579334	0.420666	1.995808
6648	-2362.5	-2434.299	71.79973	1.762932	0.322412	0.556997	0.443003	1.440189
6654	-2356.759	-2428.776	72.01718	1.613883	0.1531233	0.545844	0.454156	1.729934
6660	-2361.365	-2432.509	71.14425	1.61266	0.1693667	0.504822	0.495178	2.276999
6666	-2355.724	-2427.011	71.28747	1.467388	0.2881077	0.535439	0.464561	2.063423
6672	-2361.245	-2432.766	71.52161	1.357486	0.227131	0.579836	0.420164	2.084852
6678	-2357.759	-2429.315	71.55611	1.424447	0.2476787	0.648657	0.351343	1.980791
6684	-2351.884	-2423.764	71.88015	1.444315	0.2418792	0.581825	0.418175	1.756404
6690	-2355.223	-2426.582	71.35854	1.484604	0.2418792	0.655934	0.344066	2.08212
6696	-2355.395	-2426.808	71.41288	1.394017	0.2341366	0.489886	0.510114	2.119595
6702	-2365.634	-2435.538	69.90388	1.265364	0.179196	0.617726	0.382274	3.229714
6708	-2356.841	-2426.869	70.0289	1.220717	0.1549164	0.591545	0.408455	3.229714
6714	-2359.008	-2430.299	71.29118	1.219216	0.344741	0.539275	0.460725	2.140064
6720	-2356.339	-2427.805	71.46599	1.361504	0.2155198	0.555683	0.444317	2.140064
6726	-2357.673	-2428.851	71.17821	1.362904	0.2857829	0.61921	0.38079	2.206633
6732	-2359.82	-2431.538	71.71806	1.669996	0.1743881	0.582156	0.417844	1.849191
6738	-2355.942	-2427.66	71.71806	1.669996	0.1743881	0.701956	0.298044	1.849191
6744	-2368.423	-2438.887	70.46368	1.567758	0.2025155	0.670588	0.329412	2.667107
6750	-2364.904	-2435.527	70.62341	1.293959	0.2316847	0.524142	0.475858	2.686145
6756	-2358.405	-2429.386	70.98183	1.44001	0.3674496	0.718984	0.281016	2.166916
6762	-2356.782	-2427.319	70.53694	1.477739	0.3315204	0.592178	0.407822	2.474841
6768	-2355.197	-2426.592	71.39507	1.722925	0.1160057	0.562229	0.437771	2.168256
6774	-2363.629	-2434.816	71.18626	1.547382	0.2028427	0.6459	0.3541	2.224873
6780	-2351.497	-2422.128	70.63137	1.428689	0.2028427	0.6459	0.3541	2.648881
6786	-2350.998	-2422.861	71.86291	1.605354	0.1683826	0.588963	0.411037	1.807476
6792	-2359.19	-2430.76	71.5695	1.605354	0.2714703	0.588963	0.411037	1.807476
6798	-2353.299	-2424.876	71.57684	1.547456	0.2714703	0.660574	0.339426	1.842298
6804	-2375.544	-2446.667	71.12301	1.181938	0.233437	0.546866	0.453134	2.442402
6810	-2360.959	-2431.089	70.12963	1.281358	0.233437	0.511741	0.488259	2.990628
6816	-2361.41	-2432.533	71.12368	1.179525	0.233437	0.616893	0.383107	2.443495
6822	-2359.436	-2429.266	69.83006	1.381134	0.2623282	0.537111	0.462889	3.064803
6828	-2361.758	-2432.576	70.81772	1.691351	0.2052873	0.62035	0.37965	2.363841
6834	-2358.945	-2429.575	70.62967	1.480939	0.1552889	0.57339	0.42661	2.711046
6840	-2359.028	-2430.184	71.15624	1.480939	0.1552889	0.569232	0.430768	2.383344
6846	-2354.778	-2426.43	71.65167	1.615183	0.1179599	0.622998	0.377002	2.065735
6852	-2362.253	-2433.662	71.40909	1.494238	0.2288623	0.579211	0.420789	2.065735
6858	-2361.999	-2434.123	72.12351	1.688872	0.2138083	0.648598	0.351402	1.458285
6864	-2353.665	-2425.532	71.86755	1.501252	0.2901235	0.547669	0.452331	1.63887
6870	-2366.127	-2436.766	70.6383	1.491537	0.1929116	0.59729	0.40271	2.624254
6876	-2357.765	-2429.028	71.26338	1.399027	0.2551403	0.679946	0.320054	2.177488
6882	-2371.055	-2441.391	70.33527	1.552649	0.2796811	0.607326	0.392674	2.627989
6888	-2361.28	-2432.491	71.21055	1.345337	0.186924	0.55665	0.44335	2.369355
6894	-2361.953	-2432.774	70.82087	1.256909	0.294049	0.55665	0.44335	2.488583
6900	-2362.902	-2433.217	70.31552	1.195065	0.2053878	0.62329	0.37671	2.978503
6906	-2371.233	-2440.469	69.23683	1.195065	0.2053878	0.62329	0.37671	3.614635
6912	-2360.252	-2430.946	70.69332	1.211335	0.2053878	0.62329	0.37671	2.739678
6918	-2355.615	-2426.428	70.8134	1.376364	0.1808009	0.444694	0.555306	2.61048
6924	-2353.79	-2423.758	69.96803	1.188171	0.25673	0.494382	0.505618	3.106149
6930	-2354.591	-2424.793	70.20204	1.236171	0.1729224	0.544293	0.455707	3.081884
6936	-2355.947	-2426.482	70.53467	1.236171	0.2726164	0.510313	0.489687	2.710701
6942	-2362.464	-2433.493	71.02894	1.278978	0.348334	0.510313	0.489687	2.266104
6948	-2363.985	-2435.368	71.38338	1.391795	0.348334	0.501364	0.498636	1.959889
6954	-2362.142	-2434.085	71.94319	1.512877	0.2452738	0.600701	0.399299	1.65695
6960	-2360.521	-2432.452	71.93099	1.549068	0.2363057	0.561486	0.438514	1.65695
6966	-2360.382	-2431.512	71.12974	1.389463	0.2121261	0.561486	0.438514	2.344754
6972	-2366.51	-2438.276	71.76582	1.659609	0.3369186	0.670992	0.329008	1.519812
6978	-2365.14	-2436.884	71.74422	1.659609	0.3019872	0.474773	0.525227	1.593322
6984	-2363.416	-2435.362	71.94686	1.499683	0.249292	0.556198	0.443802	1.656196
6990	-2356.429	-2427.931	71.50143	1.361766	0.2314135	0.451952	0.548048	2.087545
6996	-2361.971	-2433.779	71.80758	1.501065	0.2451499	0.468199	0.531801	1.761383
7002	-2362.746	-2434.653	71.90714	1.475589	0.1927046	0.65311	0.34689	1.813301
7008	-2367.458	-2438.58	71.12225	1.395328	0.194532	0.611032	0.388968	2.378823
7014	-2367.722	-2439.418	71.69619	1.592762	0.1859727	0.572385	0.427615	1.891749
7020	-2357.549	-2429.028	71.47946	1.640748	0.2550764	0.604598	0.395402	1.873485
7026	-2363.484	-2434.439	70.95544	1.660458	0.3541771	0.488375	0.511625	2.057749
7032	-2359.852	-2430.842	70.98933	1.247417	0.3069285	0.495075	0.504925	2.369613
7038	-2357.137	-2428.145	71.00736	1.581385	0.156268	0.550068	0.449932	2.41182
7044	-2360.112	-2431.683	71.57098	1.473354	0.2833483	0.616164	0.383836	1.877085
7050	-2354.11	-2425.338	71.22824	1.390212	0.176776	0.609292	0.390708	2.34998
7056	-2353.552	-2424.698	71.1463	1.411827	0.1783791	0.660609	0.339391	2.384973
7062	-2358.276	-2429.906	71.63046	1.393945	0.1783791	0.690381	0.309619	2.084501
7068	-2363.828	-2435.873	72.04477	1.382143	0.2444785	0.596756	0.403244	1.679268
7074	-2351.342	-2422.844	71.50199	1.334332	0.1682854	0.590889	0.409111	2.228252
7080	-2360.914	-2432.274	71.3602	1.595412	0.1639991	0.590889	0.409111	2.16021
7086	-2362.436	-2433.987	71.55078	1.498784	0.2164439	0.546091	0.453909	1.991809
7092	-2364.51	-2435.184	70.67391	1.313697	0.2116685	0.623475	0.376525	2.677579
7098	-2356.582	-2427.86	71.27824	1.44005	0.2116685	0.569995	0.430005	2.218112
7104	-2351.49	-2422.7	71.21019	1.319838	0.2657401	0.691415	0.308585	2.245564
7110	-2359.782	-2431.345	71.56324	1.52053	0.2134027	0.479223	0.520777	1.974768
7116	-2362.754	-2433.833	71.07961	1.490473	0.2193644	0.477566	0.522434	2.299153
7122	-2367.087	-2438.218	71.13053	1.43414	0.1927231	0.706932	0.293068	2.352458
7128	-2364.341	-2434.804	70.46323	1.324981	0.289413	0.414079	0.585921	2.674977
7134	-2372.477	-2441.904	69.42699	1.243775	0.3280438	0.519374	0.480626	3.293494
7140	-2358.436	-2429.382	70.94526	1.475071	0.2876226	0.582715	0.417285	2.281503
7146	-2359.113	-2431.043	71.93055	1.464158	0.2428777	0.605162	0.394838	1.705144
7152	-2358.962	-2430.906	71.94443	1.449939	0.1520798	0.590286	0.409714	1.895895
7158	-2356.9	-2426.961	70.06074	1.411635	0.2145649	0.611014	0.388986	2.985445
7164	-2359.341	-2430.728	71.38686	1.380738	0.2440548	0.598522	0.401478	2.127867
7170	-2362.774	-2433.39	70.61598	1.179398	0.2002376	0.528208	0.471792	2.815619
7176	-2362.619	-2432.219	69.59996	1.334558	0.1914185	0.528208	0.471792	3.345627
7182	-2361.416	-2433.652	72.23666	1.73078	0.1613177	0.50934	0.49066	1.464422
7188	-2353.473	-2424.732	71.25982	1.515591	0.1530841	0.520114	0.479886	2.300304
7194	-2364.483	-2435.91	71.42668	1.496606	0.2754023	0.434059	0.565941	1.971945
7200	-2365.02	-2434.814	69.79341	1.229894	0.2185624	0.555609	0.444391	3.246142
7206	-2368.694	-2439.546	70.85207	1.264205	0.1985427	0.595662	0.404338	2.622107
7212	-2365.275	-2435.766	70.49061	1.318314	0.2050496	0.551906	0.448094	2.798698
7218	-2367.35	-2437.553	70.20271	1.332088	0.3267579	0.634936	0.365064	2.777737
7224	-2355.608	-2425.313	69.70558	1.219986	0.14948	0.667933	0.332067	3.43149
7230	-2350.685	-2420.897	70.21174	1.31737	0.1549488	0.642055	0.357945	3.063489
7236	-2363.726	-2433.726	69.99953	1.229757	0.2026485	0.537685	0.462315	3.15141
7242	-2365.926	-2436.529	70.60314	1.126989	0.2383479	0.537685	0.462315	2.789618
7248	-2363.258	-2431.769	68.51036	1.149489	0.5044418	0.504979	0.495021	3.688864
7254	-2354.293	-2425.529	71.23618	1.408151	0.1752728	0.683984	0.316016	2.336603
7260	-2366.203	-2437.708	71.50491	1.121289	0.2088304	0.687037	0.312963	2.282606
7266	-2362.677	-2434.557	71.88008	1.47893	0.1968324	0.564109	0.435891	1.821019
7272	-2357.865	-2428.448	70.58377	1.47893	0.2079032	0.605761	0.394239	2.638073
7278	-2356.349	-2427.185	70.83589	1.394009	0.22436	0.621357	0.378643	2.505121
7284	-2356.576	-2427.005	70.4293	1.494083	0.2041155	0.627825	0.372175	2.730512
